수집시간,단지명,구,동,거래유형,층,면적(m2),평,보증금,월세,가격(억),타입,방향,매물ID,URL
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,49.32,14.92,249000,0,24.9,22B,,49778801,https://www.zigbang.com/home/apt/items/49778801
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,49.22,14.89,250000,0,25.0,22D,,50111593,https://www.zigbang.com/home/apt/items/50111593
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,49.29,14.91,250000,0,25.0,22C,,50068296,https://www.zigbang.com/home/apt/items/50068296
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,고,49.32,14.92,250000,0,25.0,22B,,49393654,https://www.zigbang.com/home/apt/items/49393654
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,고,49.22,14.89,255000,0,25.5,22D,,50068311,https://www.zigbang.com/home/apt/items/50068311
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,저,49.29,14.91,255000,0,25.5,22C,,50068275,https://www.zigbang.com/home/apt/items/50068275
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,고,49.29,14.91,260000,0,26.0,22C,,50108344,https://www.zigbang.com/home/apt/items/50108344
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,고,59.96,18.14,264000,0,26.4,25,,50201438,https://www.zigbang.com/home/apt/items/50201438
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,고,59.96,18.14,264000,0,26.4,25,,50090963,https://www.zigbang.com/home/apt/items/50090963
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,고,59.96,18.14,265000,0,26.5,25,,50123348,https://www.zigbang.com/home/apt/items/50123348
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,84.98,25.71,270000,0,27.0,33E,,49966102,https://www.zigbang.com/home/apt/items/49966102
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,저,59.96,18.14,274000,0,27.4,25,,50166294,https://www.zigbang.com/home/apt/items/50166294
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,59.96,18.14,275000,0,27.5,25,,50222856,https://www.zigbang.com/home/apt/items/50222856
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,저,84.97,25.7,275000,0,27.5,33L,,50199577,https://www.zigbang.com/home/apt/items/50199577
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,저,59.96,18.14,275000,0,27.5,25,,49882542,https://www.zigbang.com/home/apt/items/49882542
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,고,59.96,18.14,280000,0,28.0,25,,50182084,https://www.zigbang.com/home/apt/items/50182084
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,59.96,18.14,280000,0,28.0,25,,50140043,https://www.zigbang.com/home/apt/items/50140043
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,저,59.96,18.14,280000,0,28.0,25,,50108318,https://www.zigbang.com/home/apt/items/50108318
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,저,59.96,18.14,280000,0,28.0,25,,50108402,https://www.zigbang.com/home/apt/items/50108402
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,59.96,18.14,280000,0,28.0,25,,50068094,https://www.zigbang.com/home/apt/items/50068094
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,고,59.96,18.14,280000,0,28.0,25,,49723101,https://www.zigbang.com/home/apt/items/49723101
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,고,59.96,18.14,280000,0,28.0,25,,48488314,https://www.zigbang.com/home/apt/items/48488314
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,84.99,25.71,284000,0,28.4,33D,,49483717,https://www.zigbang.com/home/apt/items/49483717
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,저,84.98,25.71,285000,0,28.5,33E,,50148087,https://www.zigbang.com/home/apt/items/50148087
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,저,84.99,25.71,285000,0,28.5,33D,,50124748,https://www.zigbang.com/home/apt/items/50124748
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,84.95,25.7,287000,0,28.7,33F,,50198331,https://www.zigbang.com/home/apt/items/50198331
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,저,84.95,25.7,287000,0,28.7,33F,,50113539,https://www.zigbang.com/home/apt/items/50113539
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,저,84.95,25.7,287000,0,28.7,33F,,50108367,https://www.zigbang.com/home/apt/items/50108367
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,고,84.96,25.7,288000,0,28.8,32J2,,50108333,https://www.zigbang.com/home/apt/items/50108333
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,고,84.99,25.71,288000,0,28.8,33D,,49723385,https://www.zigbang.com/home/apt/items/49723385
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,고,84.96,25.7,288000,0,28.8,32J1,,49723223,https://www.zigbang.com/home/apt/items/49723223
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,고,84.96,25.7,288000,0,28.8,32J1,,49209193,https://www.zigbang.com/home/apt/items/49209193
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,저,84.98,25.71,288000,0,28.8,33E,,47623477,https://www.zigbang.com/home/apt/items/47623477
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,저,84.95,25.7,289000,0,28.9,33F,,50123522,https://www.zigbang.com/home/apt/items/50123522
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,84.98,25.71,289000,0,28.9,32A,,50066964,https://www.zigbang.com/home/apt/items/50066964
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,저,84.98,25.71,290000,0,29.0,33E,,50192053,https://www.zigbang.com/home/apt/items/50192053
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,고,84.98,25.71,290000,0,29.0,33E,,50150089,https://www.zigbang.com/home/apt/items/50150089
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,저,84.98,25.71,290000,0,29.0,33E,,50139906,https://www.zigbang.com/home/apt/items/50139906
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,저,84.98,25.71,290000,0,29.0,32A,,50139494,https://www.zigbang.com/home/apt/items/50139494
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,84.95,25.7,290000,0,29.0,33F,,50124800,https://www.zigbang.com/home/apt/items/50124800
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,저,84.98,25.71,290000,0,29.0,33E,,50066887,https://www.zigbang.com/home/apt/items/50066887
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,1,84.96,25.7,290000,0,29.0,32J2,,50024276,https://www.zigbang.com/home/apt/items/50024276
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,저,84.98,25.71,290000,0,29.0,33K,,49666786,https://www.zigbang.com/home/apt/items/49666786
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,저,84.99,25.71,295000,0,29.5,33D,,50124631,https://www.zigbang.com/home/apt/items/50124631
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,4,84.98,25.71,295000,0,29.5,33K,,50067193,https://www.zigbang.com/home/apt/items/50067193
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,저,84.98,25.71,295000,0,29.5,33K,,49949617,https://www.zigbang.com/home/apt/items/49949617
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,84.98,25.71,295000,0,29.5,33E,,49755621,https://www.zigbang.com/home/apt/items/49755621
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,고,84.96,25.7,295000,0,29.5,32J2,,49084331,https://www.zigbang.com/home/apt/items/49084331
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,84.98,25.71,295000,0,29.5,32A,,48440781,https://www.zigbang.com/home/apt/items/48440781
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,고,84.96,25.7,296000,0,29.6,32J1,,49863584,https://www.zigbang.com/home/apt/items/49863584
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,84.98,25.71,298000,0,29.8,32A,,50194925,https://www.zigbang.com/home/apt/items/50194925
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,저,84.99,25.71,300000,0,30.0,33D,,50191957,https://www.zigbang.com/home/apt/items/50191957
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,저,84.98,25.71,300000,0,30.0,33E,,50122825,https://www.zigbang.com/home/apt/items/50122825
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,84.98,25.71,300000,0,30.0,33K,,50084678,https://www.zigbang.com/home/apt/items/50084678
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,84.98,25.71,300000,0,30.0,33G,,50067368,https://www.zigbang.com/home/apt/items/50067368
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,84.99,25.71,300000,0,30.0,33D,,50067325,https://www.zigbang.com/home/apt/items/50067325
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,고,84.99,25.71,300000,0,30.0,33D,,49949490,https://www.zigbang.com/home/apt/items/49949490
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,84.99,25.71,300000,0,30.0,33D,,49722313,https://www.zigbang.com/home/apt/items/49722313
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,84.98,25.71,300000,0,30.0,32A,,48684451,https://www.zigbang.com/home/apt/items/48684451
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,고,84.98,25.71,300000,0,30.0,33E,,47764035,https://www.zigbang.com/home/apt/items/47764035
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,84.99,25.71,300000,0,30.0,33D,,47616240,https://www.zigbang.com/home/apt/items/47616240
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,저,84.98,25.71,302000,0,30.2,33E,,49352561,https://www.zigbang.com/home/apt/items/49352561
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,84.95,25.7,304000,0,30.4,33F,,49352602,https://www.zigbang.com/home/apt/items/49352602
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,고,84.99,25.71,305000,0,30.5,33D,,50199604,https://www.zigbang.com/home/apt/items/50199604
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,고,84.98,25.71,305000,0,30.5,32A,,50170102,https://www.zigbang.com/home/apt/items/50170102
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,84.98,25.71,305000,0,30.5,33E,,50156636,https://www.zigbang.com/home/apt/items/50156636
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,84.99,25.71,305000,0,30.5,33D,,49950747,https://www.zigbang.com/home/apt/items/49950747
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,고,84.98,25.71,305000,0,30.5,32A,,49896030,https://www.zigbang.com/home/apt/items/49896030
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,84.98,25.71,305000,0,30.5,33E,,49668542,https://www.zigbang.com/home/apt/items/49668542
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,84.95,25.7,305000,0,30.5,33F,,49116042,https://www.zigbang.com/home/apt/items/49116042
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,고,84.99,25.71,305000,0,30.5,33D,,47637625,https://www.zigbang.com/home/apt/items/47637625
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,고,84.98,25.71,310000,0,31.0,33E,,50160878,https://www.zigbang.com/home/apt/items/50160878
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,84.99,25.71,310000,0,31.0,33D,,50129448,https://www.zigbang.com/home/apt/items/50129448
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,고,84.95,25.7,310000,0,31.0,33F,,50122791,https://www.zigbang.com/home/apt/items/50122791
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,84.94,25.69,310000,0,31.0,32I,,49895535,https://www.zigbang.com/home/apt/items/49895535
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,17,84.98,25.71,310000,0,31.0,33K,,49666824,https://www.zigbang.com/home/apt/items/49666824
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,84.99,25.71,310000,0,31.0,33D,,49344299,https://www.zigbang.com/home/apt/items/49344299
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,84.95,25.7,310000,0,31.0,33F,,48763084,https://www.zigbang.com/home/apt/items/48763084
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,84.99,25.71,310000,0,31.0,33C,,48315019,https://www.zigbang.com/home/apt/items/48315019
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,84.95,25.7,310000,0,31.0,33F,,47616320,https://www.zigbang.com/home/apt/items/47616320
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,99.6,30.13,318000,0,31.8,38,,48292041,https://www.zigbang.com/home/apt/items/48292041
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,21,84.95,25.7,318000,0,31.8,33F,,49742775,https://www.zigbang.com/home/apt/items/49742775
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,99.6,30.13,320000,0,32.0,38,,50276560,https://www.zigbang.com/home/apt/items/50276560
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,99.6,30.13,320000,0,32.0,38,,48502942,https://www.zigbang.com/home/apt/items/48502942
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,99.6,30.13,320000,0,32.0,38,,48292015,https://www.zigbang.com/home/apt/items/48292015
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,9,84.99,25.71,320000,0,32.0,33D,,46815166,https://www.zigbang.com/home/apt/items/46815166
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,고,84.99,25.71,320000,0,32.0,33D,,50202993,https://www.zigbang.com/home/apt/items/50202993
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,저,110.66,33.47,335000,0,33.5,42A,,48988446,https://www.zigbang.com/home/apt/items/48988446
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,저,110.66,33.47,340000,0,34.0,42A,,50230861,https://www.zigbang.com/home/apt/items/50230861
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,110.66,33.47,340000,0,34.0,42A,,50093890,https://www.zigbang.com/home/apt/items/50093890
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,저,110.44,33.41,340000,0,34.0,43B,,49708876,https://www.zigbang.com/home/apt/items/49708876
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,110.66,33.47,340000,0,34.0,42A,,49323400,https://www.zigbang.com/home/apt/items/49323400
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,99.6,30.13,340000,0,34.0,38,,49281701,https://www.zigbang.com/home/apt/items/49281701
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,저,110.44,33.41,340000,0,34.0,43B,,48988558,https://www.zigbang.com/home/apt/items/48988558
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,저,110.44,33.41,340000,0,34.0,43B,,47765234,https://www.zigbang.com/home/apt/items/47765234
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,110.44,33.41,343000,0,34.3,43B,,50211276,https://www.zigbang.com/home/apt/items/50211276
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,고,110.44,33.41,345000,0,34.5,43B,,50093835,https://www.zigbang.com/home/apt/items/50093835
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,저,110.66,33.47,345000,0,34.5,42A,,50284939,https://www.zigbang.com/home/apt/items/50284939
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,110.44,33.41,350000,0,35.0,43B,,49708771,https://www.zigbang.com/home/apt/items/49708771
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,27,99.6,30.13,360000,0,36.0,38,,49826113,https://www.zigbang.com/home/apt/items/49826113
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,130.06,39.34,390000,0,39.0,49,,50162421,https://www.zigbang.com/home/apt/items/50162421
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,중,130.06,39.34,400000,0,40.0,49,,50108465,https://www.zigbang.com/home/apt/items/50108465
2026-09-05 06:39:06,헬리오시티,송파구,가락동,매매,29,150.09,45.4,550000,0,55.0,58C,,49826778,https://www.zigbang.com/home/apt/items/49826778
2026-09-05 06:39:06,e편한세상송파파크센트럴,송파구,거여동,월세,1,84.95,25.7,500,150,0.05,34F,,256621,https://www.zigbang.com/home/apt/items/256621
2026-09-05 06:39:06,e편한세상송파파크센트럴,송파구,거여동,월세,고,84.97,25.7,30000,280,3.0,34C,,50041614,https://www.zigbang.com/home/apt/items/50041614
2026-09-05 06:39:06,e편한세상송파파크센트럴,송파구,거여동,월세,저,84.95,25.7,50000,200,5.0,34F,,49577870,https://www.zigbang.com/home/apt/items/49577870
2026-09-05 06:39:06,e편한세상송파파크센트럴,송파구,거여동,전세,16,59.96,18.14,83000,0,8.3,25A,,49783638,https://www.zigbang.com/home/apt/items/49783638
2026-09-05 06:39:06,e편한세상송파파크센트럴,송파구,거여동,전세,중,59.96,18.14,87000,0,8.7,25A,,49629299,https://www.zigbang.com/home/apt/items/49629299
2026-09-05 06:39:06,e편한세상송파파크센트럴,송파구,거여동,매매,5,59.94,18.13,180000,0,18.0,25B,,49664292,https://www.zigbang.com/home/apt/items/49664292
2026-09-05 06:39:06,e편한세상송파파크센트럴,송파구,거여동,매매,중,84.97,25.7,200000,0,20.0,34C,,49731605,https://www.zigbang.com/home/apt/items/49731605
2026-09-05 06:39:06,e편한세상송파파크센트럴,송파구,거여동,매매,4,84.96,25.7,200000,0,20.0,34H,,49558097,https://www.zigbang.com/home/apt/items/49558097
2026-09-05 06:39:06,e편한세상송파파크센트럴,송파구,거여동,매매,중,84.95,25.7,200000,0,20.0,34F,,49073184,https://www.zigbang.com/home/apt/items/49073184
2026-09-05 06:39:06,e편한세상송파파크센트럴,송파구,거여동,매매,7,84.96,25.7,205000,0,20.5,34A,,241035,https://www.zigbang.com/home/apt/items/241035
2026-09-05 06:39:06,e편한세상송파파크센트럴,송파구,거여동,매매,5,84.96,25.7,220000,0,22.0,34A,,49125194,https://www.zigbang.com/home/apt/items/49125194
2026-09-05 06:39:06,e편한세상송파파크센트럴,송파구,거여동,매매,13,113.18,34.24,225000,0,22.5,41B,,49666501,https://www.zigbang.com/home/apt/items/49666501
