수집시간,단지명,구,동,거래유형,층,면적(m2),평,보증금,월세,가격(억),타입,방향,매물ID,URL
2026-03-27 06:25:37,위례중앙푸르지오1단지,송파구,장지동,매매,중,84.94,25.69,240000,0,24.0,33G,,48386044,https://www.zigbang.com/home/apt/items/48386044
2026-03-27 06:25:37,위례중앙푸르지오1단지,송파구,장지동,매매,중,110.22,33.34,250000,0,25.0,43E,,48387204,https://www.zigbang.com/home/apt/items/48387204
2026-03-27 06:25:37,위례중앙푸르지오1단지,송파구,장지동,매매,고,102.04,30.87,290000,0,29.0,41,,48046941,https://www.zigbang.com/home/apt/items/48046941
2026-03-27 06:25:37,위례중앙푸르지오2단지,송파구,장지동,전세,중,106.248,32.14,108000,0,10.8,42,,48381963,https://www.zigbang.com/home/apt/items/48381963
2026-03-27 06:25:37,위례중앙푸르지오2단지,송파구,장지동,전세,중,106.094,32.09,110000,0,11.0,42A,,48280970,https://www.zigbang.com/home/apt/items/48280970
2026-03-27 06:25:37,위례중앙푸르지오2단지,송파구,장지동,매매,저,84.78,25.65,225000,0,22.5,34,,48395266,https://www.zigbang.com/home/apt/items/48395266
2026-03-27 06:25:37,위례중앙푸르지오2단지,송파구,장지동,매매,저,84.78,25.65,225000,0,22.5,34B,,48386174,https://www.zigbang.com/home/apt/items/48386174
2026-03-27 06:25:37,힐스테이트송파위례,송파구,장지동,전세,고,101.8,30.79,105000,0,10.5,39A,,47822840,https://www.zigbang.com/home/apt/items/47822840
2026-03-27 06:25:37,힐스테이트송파위례,송파구,장지동,전세,중,112.89,34.15,120000,0,12.0,44,,48381382,https://www.zigbang.com/home/apt/items/48381382
2026-03-27 06:25:37,강변현대,송파구,풍납동,전세,2,83.19,25.16,60000,0,6.0,30,,225505,https://www.zigbang.com/home/apt/items/225505
2026-03-27 06:25:37,올림픽레아,송파구,풍납동,매매,3,29.2699,8.85,52500,0,5.25,14B,,207718,https://www.zigbang.com/home/apt/items/207718
2026-03-27 06:25:37,잠실올림픽공원아이파크,송파구,풍납동,전세,1,59.97,18.14,120000,0,12.0,25A,,215995,https://www.zigbang.com/home/apt/items/215995
2026-03-27 06:25:37,잠실올림픽공원아이파크,송파구,풍납동,전세,중,109.98,33.27,140000,0,14.0,44,,48022353,https://www.zigbang.com/home/apt/items/48022353
2026-03-27 06:25:37,잠실올림픽공원아이파크,송파구,풍납동,매매,1,75.99,22.99,240000,0,24.0,31A,,47829952,https://www.zigbang.com/home/apt/items/47829952
2026-03-27 06:25:37,잠실올림픽공원아이파크,송파구,풍납동,매매,16,84.99,25.71,270000,0,27.0,34T,,103791,https://www.zigbang.com/home/apt/items/103791
2026-03-27 06:25:37,잠실올림픽공원아이파크,송파구,풍납동,매매,중,109.98,33.27,330000,0,33.0,44,,48022334,https://www.zigbang.com/home/apt/items/48022334
2026-03-27 06:25:37,토성현대,송파구,풍납동,월세,4,57.24,17.32,20000,100,2.0,23,,48336793,https://www.zigbang.com/home/apt/items/48336793
2026-03-27 06:25:37,토성현대,송파구,풍납동,매매,6,49.14,14.86,80000,0,8.0,20,,47695277,https://www.zigbang.com/home/apt/items/47695277
2026-03-27 06:25:37,한강극동,송파구,풍납동,매매,18,114.76,34.71,205000,0,20.5,42,,48415963,https://www.zigbang.com/home/apt/items/48415963
2026-03-27 06:25:37,현대리버빌1차,송파구,풍납동,매매,7,43.2,13.07,97000,0,9.7,18,,48439961,https://www.zigbang.com/home/apt/items/48439961
2026-03-27 06:25:37,현대리버빌1차,송파구,풍납동,매매,4,84.95,25.7,165000,0,16.5,32,,47997775,https://www.zigbang.com/home/apt/items/47997775
2026-03-27 06:25:37,현대리버빌2차,송파구,풍납동,매매,5,78.78,23.83,150000,0,15.0,31,,47997710,https://www.zigbang.com/home/apt/items/47997710
