수집시간,단지명,구,동,거래유형,층,면적(m2),평,보증금,월세,가격(억),타입,방향,매물ID,URL
2026-08-09 03:31:36,잠실엘스,송파구,잠실동,매매,고,84.97,25.7,338000,0,33.8,33B,,49482269,https://www.zigbang.com/home/apt/items/49482269
2026-08-09 03:31:36,잠실주공5단지,송파구,잠실동,매매,저,76.49,23.14,395000,0,39.5,34A,,49872987,https://www.zigbang.com/home/apt/items/49872987
2026-08-09 03:31:36,잠실주공5단지,송파구,잠실동,매매,중,76.49,23.14,410000,0,41.0,34B,,49779259,https://www.zigbang.com/home/apt/items/49779259
2026-08-09 03:31:36,잠실주공5단지,송파구,잠실동,매매,중,76.49,23.14,415000,0,41.5,34B,,49784532,https://www.zigbang.com/home/apt/items/49784532
2026-08-09 03:31:36,잠실주공5단지,송파구,잠실동,매매,중,76.49,23.14,415000,0,41.5,34B,,49691504,https://www.zigbang.com/home/apt/items/49691504
2026-08-09 03:31:36,잠실주공5단지,송파구,잠실동,매매,중,76.49,23.14,415000,0,41.5,34B,,49691256,https://www.zigbang.com/home/apt/items/49691256
2026-08-09 03:31:36,잠실주공5단지,송파구,잠실동,매매,중,81.75,24.73,415000,0,41.5,35,,49666242,https://www.zigbang.com/home/apt/items/49666242
2026-08-09 03:31:36,잠실주공5단지,송파구,잠실동,매매,중,76.49,23.14,420000,0,42.0,34B,,49691359,https://www.zigbang.com/home/apt/items/49691359
2026-08-09 03:31:36,트리지움,송파구,잠실동,월세,중,59.88,18.11,70000,160,7.0,25,,49655547,https://www.zigbang.com/home/apt/items/49655547
2026-08-09 03:31:36,트리지움,송파구,잠실동,월세,고,84.83,25.66,95000,140,9.5,33,,49482096,https://www.zigbang.com/home/apt/items/49482096
2026-08-09 03:31:36,트리지움,송파구,잠실동,전세,중,84.83,25.66,125000,0,12.5,33,,49481968,https://www.zigbang.com/home/apt/items/49481968
2026-08-09 03:31:36,트리지움,송파구,잠실동,매매,중,59.88,18.11,295000,0,29.5,25,,49481779,https://www.zigbang.com/home/apt/items/49481779
2026-08-09 03:31:36,트리지움,송파구,잠실동,매매,고,84.95,25.7,323000,0,32.3,33A,,49481871,https://www.zigbang.com/home/apt/items/49481871
2026-08-09 03:31:36,현대,송파구,잠실동,매매,6,84.68,25.62,220000,0,22.0,31B,,212496,https://www.zigbang.com/home/apt/items/212496
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,월세,저,75.92,22.97,5000,270,0.5,31B,,49967794,https://www.zigbang.com/home/apt/items/49967794
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,월세,중,51.77,15.66,10000,220,1.0,21A,,49754690,https://www.zigbang.com/home/apt/items/49754690
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,월세,5,51.77,15.66,10000,240,1.0,21A,,49745606,https://www.zigbang.com/home/apt/items/49745606
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,월세,4,84.93,25.69,10000,320,1.0,35B,,49459229,https://www.zigbang.com/home/apt/items/49459229
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,월세,중,51.77,15.66,10000,220,1.0,21A,,49793050,https://www.zigbang.com/home/apt/items/49793050
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,월세,중,51.77,15.66,20000,180,2.0,21A,,49797638,https://www.zigbang.com/home/apt/items/49797638
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,월세,저,51.77,15.66,30000,150,3.0,21A,,49841150,https://www.zigbang.com/home/apt/items/49841150
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,월세,저,75.97,22.98,55000,90,5.5,31A1,,49965474,https://www.zigbang.com/home/apt/items/49965474
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,월세,15,51.77,15.66,65000,20,6.5,21A,,49876821,https://www.zigbang.com/home/apt/items/49876821
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,전세,15,51.77,15.66,65000,0,6.5,21A,,49991065,https://www.zigbang.com/home/apt/items/49991065
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,전세,저,51.77,15.66,66000,0,6.6,21A,,49826993,https://www.zigbang.com/home/apt/items/49826993
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,전세,저,51.77,15.66,66000,0,6.6,21A,,49876887,https://www.zigbang.com/home/apt/items/49876887
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,전세,중,51.77,15.66,68000,0,6.8,21A,,49851075,https://www.zigbang.com/home/apt/items/49851075
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,전세,15,51.77,15.66,68000,0,6.8,21A,,49811103,https://www.zigbang.com/home/apt/items/49811103
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,전세,4,51.77,15.66,68000,0,6.8,21A,,48669831,https://www.zigbang.com/home/apt/items/48669831
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,전세,고,51.77,15.66,68000,0,6.8,21A,,49983061,https://www.zigbang.com/home/apt/items/49983061
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,전세,중,51.77,15.66,68000,0,6.8,21AN,,49806254,https://www.zigbang.com/home/apt/items/49806254
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,전세,15,51.77,15.66,70000,0,7.0,21A,,254629,https://www.zigbang.com/home/apt/items/254629
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,전세,고,51.82,15.68,70000,0,7.0,21B,,49897606,https://www.zigbang.com/home/apt/items/49897606
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,전세,7,51.77,15.66,70000,0,7.0,21AN,,49733000,https://www.zigbang.com/home/apt/items/49733000
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,전세,저,75.97,22.98,75000,0,7.5,31A1,,49675242,https://www.zigbang.com/home/apt/items/49675242
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,매매,1,51.77,15.66,150000,0,15.0,21A,,49624864,https://www.zigbang.com/home/apt/items/49624864
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,매매,저,51.77,15.66,152000,0,15.2,21A,,49832156,https://www.zigbang.com/home/apt/items/49832156
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,매매,저,51.77,15.66,160000,0,16.0,21A,,49965549,https://www.zigbang.com/home/apt/items/49965549
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,매매,고,51.77,15.66,161000,0,16.1,21A,,49796544,https://www.zigbang.com/home/apt/items/49796544
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,매매,고,51.77,15.66,163000,0,16.3,21A,,49756599,https://www.zigbang.com/home/apt/items/49756599
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,매매,고,51.77,15.66,163000,0,16.3,21A,,49226331,https://www.zigbang.com/home/apt/items/49226331
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,매매,중,51.77,15.66,163000,0,16.3,21A,,49077800,https://www.zigbang.com/home/apt/items/49077800
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,매매,고,51.77,15.66,163000,0,16.3,21A,,49077746,https://www.zigbang.com/home/apt/items/49077746
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,매매,13,51.77,15.66,165000,0,16.5,21A,,49910397,https://www.zigbang.com/home/apt/items/49910397
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,매매,4,51.77,15.66,165000,0,16.5,21A,,49784913,https://www.zigbang.com/home/apt/items/49784913
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,매매,저,51.77,15.66,165000,0,16.5,21A,,49561326,https://www.zigbang.com/home/apt/items/49561326
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,매매,고,51.77,15.66,165000,0,16.5,21A,,49548881,https://www.zigbang.com/home/apt/items/49548881
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,매매,중,51.77,15.66,165000,0,16.5,21A,,49444698,https://www.zigbang.com/home/apt/items/49444698
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,매매,14,54.12,16.37,170000,0,17.0,22A,,49444565,https://www.zigbang.com/home/apt/items/49444565
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,매매,저,59.63,18.04,185000,0,18.5,25A,,49910948,https://www.zigbang.com/home/apt/items/49910948
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,매매,10,59.63,18.04,185000,0,18.5,25A,,49444419,https://www.zigbang.com/home/apt/items/49444419
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,매매,중,59.63,18.04,188000,0,18.8,25A,,49925230,https://www.zigbang.com/home/apt/items/49925230
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,매매,중,59.85,18.1,188000,0,18.8,25C1,,49853769,https://www.zigbang.com/home/apt/items/49853769
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,매매,중,59.66,18.05,188000,0,18.8,25C,,49067045,https://www.zigbang.com/home/apt/items/49067045
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,매매,중,59.63,18.04,189000,0,18.9,25A,,48441848,https://www.zigbang.com/home/apt/items/48441848
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,매매,고,59.63,18.04,190000,0,19.0,25A,,48405248,https://www.zigbang.com/home/apt/items/48405248
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,매매,저,59.96,18.14,200000,0,20.0,25A1N,,49444825,https://www.zigbang.com/home/apt/items/49444825
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,매매,8,59.63,18.04,200000,0,20.0,25A,,49438616,https://www.zigbang.com/home/apt/items/49438616
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,매매,고,59.63,18.04,200000,0,20.0,25A,,49912027,https://www.zigbang.com/home/apt/items/49912027
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,매매,중,75.97,22.98,215000,0,21.5,31A,,49796372,https://www.zigbang.com/home/apt/items/49796372
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,매매,고,75.97,22.98,215000,0,21.5,31A,,49486389,https://www.zigbang.com/home/apt/items/49486389
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,매매,고,75.97,22.98,215000,0,21.5,31A,,49371806,https://www.zigbang.com/home/apt/items/49371806
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,매매,고,75.97,22.98,217500,0,21.75,31A,,49853794,https://www.zigbang.com/home/apt/items/49853794
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,매매,고,75.97,22.98,217500,0,21.75,31A,,49040930,https://www.zigbang.com/home/apt/items/49040930
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,매매,6,75.97,22.98,220000,0,22.0,31A1N,,49438901,https://www.zigbang.com/home/apt/items/49438901
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,매매,7,84.93,25.69,225000,0,22.5,35B,,49441824,https://www.zigbang.com/home/apt/items/49441824
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,매매,중,84.93,25.69,225000,0,22.5,35B,,49572784,https://www.zigbang.com/home/apt/items/49572784
2026-08-09 03:31:36,송파꿈에그린위례24단지,송파구,장지동,매매,14,84.96,25.7,250000,0,25.0,35A,,49475132,https://www.zigbang.com/home/apt/items/49475132
2026-08-09 03:31:36,송파더센트레,송파구,장지동,월세,고,51.77,15.66,40000,140,4.0,22A,,49826402,https://www.zigbang.com/home/apt/items/49826402
2026-08-09 03:31:36,송파더센트레,송파구,장지동,월세,고,51.77,15.66,40000,140,4.0,22A,,49497043,https://www.zigbang.com/home/apt/items/49497043
2026-08-09 03:31:36,송파더센트레,송파구,장지동,월세,고,51.77,15.66,40000,140,4.0,22A,,49012193,https://www.zigbang.com/home/apt/items/49012193
2026-08-09 03:31:36,송파더센트레,송파구,장지동,월세,중,51.82,15.68,50000,60,5.0,22A1,,49873802,https://www.zigbang.com/home/apt/items/49873802
2026-08-09 03:31:36,송파더센트레,송파구,장지동,월세,고,59.73,18.07,50000,110,5.0,26B,,49832068,https://www.zigbang.com/home/apt/items/49832068
2026-08-09 03:31:36,송파더센트레,송파구,장지동,전세,중,51.77,15.66,65000,0,6.5,22A,,49877736,https://www.zigbang.com/home/apt/items/49877736
2026-08-09 03:31:36,송파더센트레,송파구,장지동,전세,중,51.77,15.66,65000,0,6.5,22A,,49850231,https://www.zigbang.com/home/apt/items/49850231
2026-08-09 03:31:36,송파더센트레,송파구,장지동,전세,중,51.77,15.66,67000,0,6.7,22A,,49826356,https://www.zigbang.com/home/apt/items/49826356
2026-08-09 03:31:36,송파더센트레,송파구,장지동,매매,저,51.77,15.66,158000,0,15.8,22A,,49913449,https://www.zigbang.com/home/apt/items/49913449
2026-08-09 03:31:36,송파더센트레,송파구,장지동,매매,1,51.77,15.66,158000,0,15.8,22A,,49913209,https://www.zigbang.com/home/apt/items/49913209
2026-08-09 03:31:36,송파더센트레,송파구,장지동,매매,중,51.77,15.66,158000,0,15.8,22A,,49789473,https://www.zigbang.com/home/apt/items/49789473
2026-08-09 03:31:36,송파더센트레,송파구,장지동,매매,25,51.82,15.68,160000,0,16.0,22A1,,49925465,https://www.zigbang.com/home/apt/items/49925465
2026-08-09 03:31:36,송파더센트레,송파구,장지동,매매,12,51.77,15.66,160000,0,16.0,22A,,49445885,https://www.zigbang.com/home/apt/items/49445885
2026-08-09 03:31:36,송파더센트레,송파구,장지동,매매,7,51.82,15.68,160000,0,16.0,22A1,,49876710,https://www.zigbang.com/home/apt/items/49876710
2026-08-09 03:31:36,송파더센트레,송파구,장지동,매매,14,51.77,15.66,161000,0,16.1,22A,,49913234,https://www.zigbang.com/home/apt/items/49913234
2026-08-09 03:31:36,송파더센트레,송파구,장지동,매매,중,51.77,15.66,163000,0,16.3,22A,,49913185,https://www.zigbang.com/home/apt/items/49913185
2026-08-09 03:31:36,송파더센트레,송파구,장지동,매매,고,51.77,15.66,165000,0,16.5,22A,,48428052,https://www.zigbang.com/home/apt/items/48428052
2026-08-09 03:31:36,송파더센트레,송파구,장지동,매매,고,59.85,18.1,190000,0,19.0,26C,,49913152,https://www.zigbang.com/home/apt/items/49913152
2026-08-09 03:31:36,송파와이즈더샵,송파구,장지동,월세,저,97.16,29.39,40000,240,4.0,38G,,48994710,https://www.zigbang.com/home/apt/items/48994710
2026-08-09 03:31:36,송파와이즈더샵,송파구,장지동,월세,중,96.53,29.2,80000,80,8.0,38C,,49467233,https://www.zigbang.com/home/apt/items/49467233
2026-08-09 03:31:36,송파와이즈더샵,송파구,장지동,전세,저,97.16,29.39,95000,0,9.5,38G,,48611092,https://www.zigbang.com/home/apt/items/48611092
2026-08-09 03:31:36,송파와이즈더샵,송파구,장지동,전세,12,97.19,29.4,98000,0,9.8,38D,,49527578,https://www.zigbang.com/home/apt/items/49527578
2026-08-09 03:31:36,송파와이즈더샵,송파구,장지동,전세,중,97.16,29.39,100000,0,10.0,39,,49858407,https://www.zigbang.com/home/apt/items/49858407
2026-08-09 03:31:36,송파와이즈더샵,송파구,장지동,전세,고,96.71,29.25,100000,0,10.0,38H,,49644897,https://www.zigbang.com/home/apt/items/49644897
2026-08-09 03:31:36,송파와이즈더샵,송파구,장지동,매매,10,97.07,29.36,240000,0,24.0,39B,,49479654,https://www.zigbang.com/home/apt/items/49479654
2026-08-09 03:31:36,송파와이즈더샵,송파구,장지동,매매,13,97.39,29.46,250000,0,25.0,39F,,255156,https://www.zigbang.com/home/apt/items/255156
2026-08-09 03:31:36,송파와이즈더샵,송파구,장지동,매매,고,96.75,29.27,290000,0,29.0,38B,,47684559,https://www.zigbang.com/home/apt/items/47684559
2026-08-09 03:31:36,송파파인타운3단지,송파구,장지동,매매,중,84.98,25.71,185000,0,18.5,32T2,,47078910,https://www.zigbang.com/home/apt/items/47078910
2026-08-09 03:31:36,송파파인타운3단지,송파구,장지동,매매,중,84.94,25.69,192000,0,19.2,32A,,49491503,https://www.zigbang.com/home/apt/items/49491503
2026-08-09 03:31:36,송파파인타운5단지,송파구,장지동,매매,고,84.93,25.69,210000,0,21.0,33A,,48396145,https://www.zigbang.com/home/apt/items/48396145
2026-08-09 03:31:36,위례2차아이파크,송파구,장지동,월세,중,90.05,27.24,65000,130,6.5,36A,,49976013,https://www.zigbang.com/home/apt/items/49976013
2026-08-09 03:31:36,위례2차아이파크,송파구,장지동,전세,고,90.88,27.49,95000,0,9.5,36C,,49719647,https://www.zigbang.com/home/apt/items/49719647
2026-08-09 03:31:36,위례2차아이파크,송파구,장지동,전세,3,90.88,27.49,95000,0,9.5,36C,,49659827,https://www.zigbang.com/home/apt/items/49659827
2026-08-09 03:31:36,위례2차아이파크,송파구,장지동,전세,고,90.88,27.49,100000,0,10.0,36C,,47819605,https://www.zigbang.com/home/apt/items/47819605
2026-08-09 03:31:36,위례2차아이파크,송파구,장지동,전세,고,90.05,27.24,110000,0,11.0,36A,,49567969,https://www.zigbang.com/home/apt/items/49567969
2026-08-09 03:31:36,위례2차아이파크,송파구,장지동,전세,저,115.64,34.98,110000,0,11.0,45A,,48271601,https://www.zigbang.com/home/apt/items/48271601
2026-08-09 03:31:36,위례2차아이파크,송파구,장지동,매매,고,90.88,27.49,235000,0,23.5,36C,,49595314,https://www.zigbang.com/home/apt/items/49595314
2026-08-09 03:31:36,위례송파푸르지오,송파구,장지동,매매,고,106.96,32.36,245000,0,24.5,42A,,47924633,https://www.zigbang.com/home/apt/items/47924633
2026-08-09 03:31:36,위례아이파크,송파구,장지동,월세,4,87.88,26.58,30000,280,3.0,35A,,49590796,https://www.zigbang.com/home/apt/items/49590796
2026-08-09 03:31:36,위례아이파크,송파구,장지동,월세,저,100.85,30.51,70000,160,7.0,40B,,49925531,https://www.zigbang.com/home/apt/items/49925531
2026-08-09 03:31:36,위례아이파크,송파구,장지동,전세,고,87.83,26.57,100000,0,10.0,35C,,49973792,https://www.zigbang.com/home/apt/items/49973792
2026-08-09 03:31:36,위례아이파크,송파구,장지동,전세,저,100.78,30.49,100000,0,10.0,40A,,49548459,https://www.zigbang.com/home/apt/items/49548459
2026-08-09 03:31:36,위례아이파크,송파구,장지동,전세,저,100.85,30.51,110000,0,11.0,40B,,49926813,https://www.zigbang.com/home/apt/items/49926813
2026-08-09 03:31:36,위례아이파크,송파구,장지동,전세,22,100.85,30.51,120000,0,12.0,40B,,49530554,https://www.zigbang.com/home/apt/items/49530554
2026-08-09 03:31:36,위례아이파크,송파구,장지동,매매,14,87.83,26.57,235000,0,23.5,35C,,49461283,https://www.zigbang.com/home/apt/items/49461283
2026-08-09 03:31:36,위례중앙푸르지오1단지,송파구,장지동,전세,저,110.22,33.34,107000,0,10.7,43E,,49705395,https://www.zigbang.com/home/apt/items/49705395
2026-08-09 03:31:36,위례중앙푸르지오1단지,송파구,장지동,전세,중,102.04,30.87,108000,0,10.8,41,,49467520,https://www.zigbang.com/home/apt/items/49467520
2026-08-09 03:31:36,위례중앙푸르지오1단지,송파구,장지동,전세,3,110.27,33.36,110000,0,11.0,43C,,49440680,https://www.zigbang.com/home/apt/items/49440680
2026-08-09 03:31:36,위례중앙푸르지오1단지,송파구,장지동,전세,10,110.22,33.34,110000,0,11.0,43E,,49446763,https://www.zigbang.com/home/apt/items/49446763
2026-08-09 03:31:36,위례중앙푸르지오1단지,송파구,장지동,매매,중,84.89,25.68,230000,0,23.0,34D,,49571742,https://www.zigbang.com/home/apt/items/49571742
2026-08-09 03:31:36,위례중앙푸르지오1단지,송파구,장지동,매매,12,110.27,33.36,260000,0,26.0,43C,,49532256,https://www.zigbang.com/home/apt/items/49532256
2026-08-09 03:31:36,위례중앙푸르지오1단지,송파구,장지동,매매,중,110.22,33.34,270000,0,27.0,43E,,48387204,https://www.zigbang.com/home/apt/items/48387204
2026-08-09 03:31:36,위례중앙푸르지오1단지,송파구,장지동,매매,19,195.98,59.28,430000,0,43.0,78,,49898344,https://www.zigbang.com/home/apt/items/49898344
2026-08-09 03:31:36,위례중앙푸르지오2단지,송파구,장지동,매매,고,84.736,25.63,215000,0,21.5,34D,,49574942,https://www.zigbang.com/home/apt/items/49574942
2026-08-09 03:31:36,위례중앙푸르지오2단지,송파구,장지동,매매,고,152.441,46.11,430000,0,43.0,61,,49849558,https://www.zigbang.com/home/apt/items/49849558
2026-08-09 03:31:36,힐스테이트송파위례,송파구,장지동,월세,중,101.8,30.79,75000,140,7.5,39D,,49912550,https://www.zigbang.com/home/apt/items/49912550
2026-08-09 03:31:36,힐스테이트송파위례,송파구,장지동,전세,중,101.8,30.79,100000,0,10.0,39D,,49715565,https://www.zigbang.com/home/apt/items/49715565
2026-08-09 03:31:36,힐스테이트송파위례,송파구,장지동,전세,고,101.8,30.79,105000,0,10.5,39A,,47822840,https://www.zigbang.com/home/apt/items/47822840
2026-08-09 03:31:36,힐스테이트송파위례,송파구,장지동,매매,24,101.38,30.67,235000,0,23.5,39C,,49776815,https://www.zigbang.com/home/apt/items/49776815
2026-08-09 03:31:36,힐스테이트송파위례,송파구,장지동,매매,29,101.38,30.67,250000,0,25.0,39G,,49530675,https://www.zigbang.com/home/apt/items/49530675
2026-08-09 03:31:36,강변현대,송파구,풍납동,매매,저,83.19,25.16,167000,0,16.7,30,,49085282,https://www.zigbang.com/home/apt/items/49085282
2026-08-09 03:31:36,대동,송파구,풍납동,매매,7,59.96,18.14,85000,0,8.5,25,,254244,https://www.zigbang.com/home/apt/items/254244
2026-08-09 03:31:36,동아한가람,송파구,풍납동,전세,1,84.38,25.52,66000,0,6.6,31A,,49612318,https://www.zigbang.com/home/apt/items/49612318
2026-08-09 03:31:36,신동아,송파구,풍납동,매매,중,59.36,17.96,82000,0,8.2,24,,49744927,https://www.zigbang.com/home/apt/items/49744927
2026-08-09 03:31:36,신동아,송파구,풍납동,매매,저,59.36,17.96,83000,0,8.3,24,,49520179,https://www.zigbang.com/home/apt/items/49520179
2026-08-09 03:31:36,신동아,송파구,풍납동,매매,고,59.36,17.96,85000,0,8.5,24,,49874440,https://www.zigbang.com/home/apt/items/49874440
2026-08-09 03:31:36,신동아,송파구,풍납동,매매,12,59.36,17.96,95000,0,9.5,24,,49520953,https://www.zigbang.com/home/apt/items/49520953
2026-08-09 03:31:36,잠실올림픽공원아이파크,송파구,풍납동,월세,중,59.97,18.14,50000,240,5.0,25A,,49808315,https://www.zigbang.com/home/apt/items/49808315
2026-08-09 03:31:36,잠실올림픽공원아이파크,송파구,풍납동,월세,10,75.99,22.99,65000,180,6.5,31B,,49807845,https://www.zigbang.com/home/apt/items/49807845
2026-08-09 03:31:36,잠실올림픽공원아이파크,송파구,풍납동,전세,저,75.99,22.99,105000,0,10.5,31A,,49746132,https://www.zigbang.com/home/apt/items/49746132
2026-08-09 03:31:36,잠실올림픽공원아이파크,송파구,풍납동,전세,저,75.99,22.99,110000,0,11.0,31A,,48707468,https://www.zigbang.com/home/apt/items/48707468
2026-08-09 03:31:36,잠실올림픽공원아이파크,송파구,풍납동,매매,저,75.99,22.99,235000,0,23.5,31B,,49746158,https://www.zigbang.com/home/apt/items/49746158
2026-08-09 03:31:36,잠실올림픽공원아이파크,송파구,풍납동,매매,중,84.99,25.71,270000,0,27.0,34T,,49616210,https://www.zigbang.com/home/apt/items/49616210
2026-08-09 03:31:36,잠실올림픽공원아이파크,송파구,풍납동,매매,저,75.91,22.96,270000,0,27.0,32T,,49244788,https://www.zigbang.com/home/apt/items/49244788
2026-08-09 03:31:36,잠실올림픽공원아이파크,송파구,풍납동,매매,중,84.99,25.71,270000,0,27.0,34T,,48712470,https://www.zigbang.com/home/apt/items/48712470
2026-08-09 03:31:36,잠실올림픽공원아이파크,송파구,풍납동,매매,중,75.99,22.99,270000,0,27.0,31A,,48707702,https://www.zigbang.com/home/apt/items/48707702
2026-08-09 03:31:36,잠실올림픽공원아이파크,송파구,풍납동,매매,중,84.99,25.71,290000,0,29.0,34T,,49244559,https://www.zigbang.com/home/apt/items/49244559
2026-08-09 03:31:36,한강극동,송파구,풍납동,매매,중,59.26,17.93,157000,0,15.7,24,,49747360,https://www.zigbang.com/home/apt/items/49747360
2026-08-09 03:31:36,한강극동,송파구,풍납동,매매,4,59.26,17.93,160000,0,16.0,24,,251085,https://www.zigbang.com/home/apt/items/251085
2026-08-09 03:31:36,현대리버빌2차,송파구,풍납동,매매,저,78.78,23.83,142000,0,14.2,31,,48548654,https://www.zigbang.com/home/apt/items/48548654
