수집시간,단지명,구,동,거래유형,층,면적(m2),평,보증금,월세,가격(억),타입,방향,매물ID,URL
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,중,59.95,18.13,280000,0,28.0,26A,,49291735,https://www.zigbang.com/home/apt/items/49291735
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,저,59.64,18.04,280000,0,28.0,26C,,49212037,https://www.zigbang.com/home/apt/items/49212037
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,중,59.95,18.13,280000,0,28.0,26A,,49120322,https://www.zigbang.com/home/apt/items/49120322
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,중,59.86,18.11,280000,0,28.0,26B,,48641806,https://www.zigbang.com/home/apt/items/48641806
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,저,59.64,18.04,280000,0,28.0,26C,,47897911,https://www.zigbang.com/home/apt/items/47897911
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,저,59.64,18.04,280000,0,28.0,26C,,49023935,https://www.zigbang.com/home/apt/items/49023935
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,중,59.86,18.11,285000,0,28.5,26B,,49228828,https://www.zigbang.com/home/apt/items/49228828
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,저,84.9,25.68,288000,0,28.8,33C,,49202608,https://www.zigbang.com/home/apt/items/49202608
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,저,84.9,25.68,290000,0,29.0,33C,,49035010,https://www.zigbang.com/home/apt/items/49035010
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,중,84.79,25.65,293000,0,29.3,33B,,49026507,https://www.zigbang.com/home/apt/items/49026507
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,중,84.79,25.65,294000,0,29.4,33B,,49034981,https://www.zigbang.com/home/apt/items/49034981
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,저,84.79,25.65,295000,0,29.5,33B,,49243298,https://www.zigbang.com/home/apt/items/49243298
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,중,84.79,25.65,295000,0,29.5,33B,,49193586,https://www.zigbang.com/home/apt/items/49193586
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,중,84.79,25.65,295000,0,29.5,33B,,49052702,https://www.zigbang.com/home/apt/items/49052702
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,중,84.9,25.68,295000,0,29.5,33C,,49034994,https://www.zigbang.com/home/apt/items/49034994
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,저,84.9,25.68,295000,0,29.5,33C,,49000093,https://www.zigbang.com/home/apt/items/49000093
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,저,84.79,25.65,295000,0,29.5,33B,,48946042,https://www.zigbang.com/home/apt/items/48946042
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,저,84.79,25.65,295000,0,29.5,33B,,49023915,https://www.zigbang.com/home/apt/items/49023915
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,중,84.79,25.65,295000,0,29.5,33B,,48657091,https://www.zigbang.com/home/apt/items/48657091
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,중,84.79,25.65,295000,0,29.5,33B,,48593348,https://www.zigbang.com/home/apt/items/48593348
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,중,84.79,25.65,297000,0,29.7,33B,,49128315,https://www.zigbang.com/home/apt/items/49128315
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,저,84.9,25.68,298000,0,29.8,33C,,49194279,https://www.zigbang.com/home/apt/items/49194279
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,중,84.9,25.68,300000,0,30.0,33C,,49349728,https://www.zigbang.com/home/apt/items/49349728
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,중,84.9,25.68,300000,0,30.0,33C,,49332209,https://www.zigbang.com/home/apt/items/49332209
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,고,84.79,25.65,300000,0,30.0,33B,,49332148,https://www.zigbang.com/home/apt/items/49332148
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,중,84.79,25.65,300000,0,30.0,33B,,49331656,https://www.zigbang.com/home/apt/items/49331656
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,중,84.79,25.65,300000,0,30.0,33B1,,49295653,https://www.zigbang.com/home/apt/items/49295653
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,중,84.79,25.65,300000,0,30.0,33B,,49295561,https://www.zigbang.com/home/apt/items/49295561
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,저,84.79,25.65,300000,0,30.0,33B1,,49291186,https://www.zigbang.com/home/apt/items/49291186
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,저,84.9,25.68,300000,0,30.0,33C,,49291137,https://www.zigbang.com/home/apt/items/49291137
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,8,84.79,25.65,300000,0,30.0,33B,,49291073,https://www.zigbang.com/home/apt/items/49291073
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,저,84.79,25.65,300000,0,30.0,33B,,49174166,https://www.zigbang.com/home/apt/items/49174166
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,중,84.79,25.65,300000,0,30.0,33B,,49128343,https://www.zigbang.com/home/apt/items/49128343
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,중,84.79,25.65,300000,0,30.0,33B,,49075008,https://www.zigbang.com/home/apt/items/49075008
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,저,84.79,25.65,300000,0,30.0,33B,,49052903,https://www.zigbang.com/home/apt/items/49052903
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,중,84.9,25.68,300000,0,30.0,33C,,49035259,https://www.zigbang.com/home/apt/items/49035259
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,중,84.79,25.65,300000,0,30.0,33B,,49035063,https://www.zigbang.com/home/apt/items/49035063
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,저,84.79,25.65,300000,0,30.0,33B,,49035046,https://www.zigbang.com/home/apt/items/49035046
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,고,84.79,25.65,300000,0,30.0,33B,,49013190,https://www.zigbang.com/home/apt/items/49013190
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,고,84.9,25.68,300000,0,30.0,33C,,48996579,https://www.zigbang.com/home/apt/items/48996579
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,중,84.79,25.65,300000,0,30.0,33B,,48946008,https://www.zigbang.com/home/apt/items/48946008
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,14,84.9,25.68,300000,0,30.0,33C,,231424,https://www.zigbang.com/home/apt/items/231424
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,중,84.9,25.68,300000,0,30.0,33C,,48290640,https://www.zigbang.com/home/apt/items/48290640
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,저,84.79,25.65,300000,0,30.0,33B,,48290174,https://www.zigbang.com/home/apt/items/48290174
2026-06-13 06:15:14,파크리오,송파구,신천동,전세,저,84.79,25.65,305000,0,30.5,33B,,49139515,https://www.zigbang.com/home/apt/items/49139515
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,고,84.79,25.65,309000,0,30.9,33B,,48649733,https://www.zigbang.com/home/apt/items/48649733
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,중,84.79,25.65,310000,0,31.0,33B,,49290970,https://www.zigbang.com/home/apt/items/49290970
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,중,84.79,25.65,310000,0,31.0,33B1,,49081680,https://www.zigbang.com/home/apt/items/49081680
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,고,84.79,25.65,310000,0,31.0,33B,,49079403,https://www.zigbang.com/home/apt/items/49079403
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,고,84.79,25.65,310000,0,31.0,33B,,49053087,https://www.zigbang.com/home/apt/items/49053087
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,저,84.79,25.65,310000,0,31.0,33B,,49013142,https://www.zigbang.com/home/apt/items/49013142
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,고,84.79,25.65,310000,0,31.0,33B,,48897246,https://www.zigbang.com/home/apt/items/48897246
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,중,84.79,25.65,310000,0,31.0,33B,,48564059,https://www.zigbang.com/home/apt/items/48564059
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,고,84.97,25.7,310000,0,31.0,33A,,48563835,https://www.zigbang.com/home/apt/items/48563835
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,중,84.97,25.7,310000,0,31.0,33A,,48484079,https://www.zigbang.com/home/apt/items/48484079
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,중,84.79,25.65,310000,0,31.0,33B,,49348987,https://www.zigbang.com/home/apt/items/49348987
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,저,84.97,25.7,315000,0,31.5,33A,,49215292,https://www.zigbang.com/home/apt/items/49215292
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,고,84.9,25.68,320000,0,32.0,33C,,49080166,https://www.zigbang.com/home/apt/items/49080166
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,저,121.63,36.79,335000,0,33.5,45,,46833274,https://www.zigbang.com/home/apt/items/46833274
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,저,144.77,43.79,340000,0,34.0,53,,48779327,https://www.zigbang.com/home/apt/items/48779327
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,저,144.77,43.79,345000,0,34.5,53,,49128788,https://www.zigbang.com/home/apt/items/49128788
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,고,121.63,36.79,350000,0,35.0,45,,48779975,https://www.zigbang.com/home/apt/items/48779975
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,중,121.63,36.79,355000,0,35.5,45,,49186435,https://www.zigbang.com/home/apt/items/49186435
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,중,144.77,43.79,360000,0,36.0,53,,49128707,https://www.zigbang.com/home/apt/items/49128707
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,중,144.77,43.79,360000,0,36.0,53,,48996697,https://www.zigbang.com/home/apt/items/48996697
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,저,121.63,36.79,360000,0,36.0,45,,48996659,https://www.zigbang.com/home/apt/items/48996659
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,중,144.77,43.79,360000,0,36.0,53,,49023941,https://www.zigbang.com/home/apt/items/49023941
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,중,121.63,36.79,360000,0,36.0,45,,48657122,https://www.zigbang.com/home/apt/items/48657122
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,중,121.63,36.79,365000,0,36.5,45,,49167654,https://www.zigbang.com/home/apt/items/49167654
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,저,121.63,36.79,365000,0,36.5,45,,49059306,https://www.zigbang.com/home/apt/items/49059306
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,고,121.63,36.79,365000,0,36.5,45,,48946214,https://www.zigbang.com/home/apt/items/48946214
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,저,121.63,36.79,370000,0,37.0,45,,49192467,https://www.zigbang.com/home/apt/items/49192467
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,중,121.63,36.79,390000,0,39.0,45,,49035372,https://www.zigbang.com/home/apt/items/49035372
2026-06-13 06:15:14,파크리오,송파구,신천동,매매,13,144.77,43.79,420000,0,42.0,53,,49023964,https://www.zigbang.com/home/apt/items/49023964
2026-06-13 06:15:14,한신코아,송파구,신천동,전세,중,41.99,12.7,45000,0,4.5,18,,49323613,https://www.zigbang.com/home/apt/items/49323613
2026-06-13 06:15:14,한신코아,송파구,신천동,매매,중,41.99,12.7,148000,0,14.8,18,,49323229,https://www.zigbang.com/home/apt/items/49323229
2026-06-13 06:15:14,한신코아,송파구,신천동,매매,중,41.99,12.7,148000,0,14.8,18,,49115672,https://www.zigbang.com/home/apt/items/49115672
2026-06-13 06:15:14,한신코아,송파구,신천동,매매,중,41.99,12.7,148000,0,14.8,18,,48953481,https://www.zigbang.com/home/apt/items/48953481
2026-06-13 06:15:14,한신코아,송파구,신천동,매매,저,52.51,15.88,183000,0,18.3,23,,49157179,https://www.zigbang.com/home/apt/items/49157179
2026-06-13 06:15:14,현대타워,송파구,신천동,월세,중,173.7,52.54,80000,70,8.0,68,,49140051,https://www.zigbang.com/home/apt/items/49140051
2026-06-13 06:15:14,대림,송파구,오금동,매매,저,84.91,25.69,230000,0,23.0,31,,49347721,https://www.zigbang.com/home/apt/items/49347721
2026-06-13 06:15:14,대림,송파구,오금동,매매,1,84.91,25.69,233000,0,23.3,31,,49347731,https://www.zigbang.com/home/apt/items/49347731
2026-06-13 06:15:14,대림,송파구,오금동,매매,2,84.91,25.69,233000,0,23.3,31,,49347728,https://www.zigbang.com/home/apt/items/49347728
2026-06-13 06:15:14,대림,송파구,오금동,매매,저,84.91,25.69,235000,0,23.5,31,,49166071,https://www.zigbang.com/home/apt/items/49166071
2026-06-13 06:15:14,대림,송파구,오금동,매매,15,84.91,25.69,237000,0,23.7,31,,49347734,https://www.zigbang.com/home/apt/items/49347734
2026-06-13 06:15:14,대림,송파구,오금동,매매,9,84.91,25.69,238000,0,23.8,31,,49347738,https://www.zigbang.com/home/apt/items/49347738
2026-06-13 06:15:14,대림,송파구,오금동,매매,5,84.91,25.69,240000,0,24.0,31,,49347744,https://www.zigbang.com/home/apt/items/49347744
2026-06-13 06:15:14,대림,송파구,오금동,매매,고,84.91,25.69,240000,0,24.0,31,,49347741,https://www.zigbang.com/home/apt/items/49347741
2026-06-13 06:15:14,대림,송파구,오금동,매매,8,125.79,38.05,255000,0,25.5,44,,49347749,https://www.zigbang.com/home/apt/items/49347749
2026-06-13 06:15:14,대림,송파구,오금동,매매,3,125.79,38.05,260000,0,26.0,44,,49347750,https://www.zigbang.com/home/apt/items/49347750
2026-06-13 06:15:14,르네상스빌,송파구,오금동,매매,8,170.37,51.54,180000,0,18.0,61,,49348073,https://www.zigbang.com/home/apt/items/49348073
2026-06-13 06:15:14,르네상스빌,송파구,오금동,매매,13,204.11,61.74,210000,0,21.0,73,,49348083,https://www.zigbang.com/home/apt/items/49348083
2026-06-13 06:15:14,르네상스빌,송파구,오금동,매매,15,204.11,61.74,210000,0,21.0,73,,49348080,https://www.zigbang.com/home/apt/items/49348080
2026-06-13 06:15:14,르네상스빌,송파구,오금동,매매,고,204.11,61.74,210000,0,21.0,73,,49348076,https://www.zigbang.com/home/apt/items/49348076
2026-06-13 06:15:14,송파더플래티넘,송파구,오금동,월세,고,106.23,32.13,1000,80,0.1,42B,,48955891,https://www.zigbang.com/home/apt/items/48955891
2026-06-13 06:15:14,송파더플래티넘,송파구,오금동,월세,고,106.23,32.13,1000,80,0.1,42A,,48498192,https://www.zigbang.com/home/apt/items/48498192
2026-06-13 06:15:14,송파더플래티넘,송파구,오금동,월세,저,106.23,32.13,1000,70,0.1,42A,,48436964,https://www.zigbang.com/home/apt/items/48436964
2026-06-13 06:15:14,송파더플래티넘,송파구,오금동,월세,중,106.23,32.13,1000,90,0.1,42A,,48436876,https://www.zigbang.com/home/apt/items/48436876
2026-06-13 06:15:14,송파더플래티넘,송파구,오금동,월세,고,106.23,32.13,20000,350,2.0,42A,,49225733,https://www.zigbang.com/home/apt/items/49225733
2026-06-13 06:15:14,송파더플래티넘,송파구,오금동,월세,저,106.23,32.13,60000,175,6.0,42B,,49339436,https://www.zigbang.com/home/apt/items/49339436
2026-06-13 06:15:14,송파더플래티넘,송파구,오금동,전세,고,106.23,32.13,105000,0,10.5,42A,,49257911,https://www.zigbang.com/home/apt/items/49257911
2026-06-13 06:15:14,송파더플래티넘,송파구,오금동,매매,14,52.6,15.91,138000,0,13.8,21A,,48222099,https://www.zigbang.com/home/apt/items/48222099
2026-06-13 06:15:14,송파더플래티넘,송파구,오금동,매매,저,52.6,15.91,138000,0,13.8,21A,,46912690,https://www.zigbang.com/home/apt/items/46912690
2026-06-13 06:15:14,송파더플래티넘,송파구,오금동,매매,중,66.94,20.25,147500,0,14.75,27C,,46912253,https://www.zigbang.com/home/apt/items/46912253
2026-06-13 06:15:14,송파더플래티넘,송파구,오금동,매매,중,66.91,20.24,149500,0,14.95,27B,,46912828,https://www.zigbang.com/home/apt/items/46912828
2026-06-13 06:15:14,송파더플래티넘,송파구,오금동,매매,9,65.33,19.76,150000,0,15.0,27,,237928,https://www.zigbang.com/home/apt/items/237928
2026-06-13 06:15:14,송파더플래티넘,송파구,오금동,매매,중,72.12,21.82,155000,0,15.5,28,,49337818,https://www.zigbang.com/home/apt/items/49337818
2026-06-13 06:15:14,송파더플래티넘,송파구,오금동,매매,고,66.9,20.24,155000,0,15.5,28E,,46958840,https://www.zigbang.com/home/apt/items/46958840
2026-06-13 06:15:14,송파더플래티넘,송파구,오금동,매매,5,72.12,21.82,160000,0,16.0,28,,46915559,https://www.zigbang.com/home/apt/items/46915559
2026-06-13 06:15:14,송파더플래티넘,송파구,오금동,매매,중,66.91,20.24,160000,0,16.0,27B,,46912280,https://www.zigbang.com/home/apt/items/46912280
2026-06-13 06:15:14,송파더플래티넘,송파구,오금동,매매,중,66.94,20.25,162000,0,16.2,27A,,46912728,https://www.zigbang.com/home/apt/items/46912728
2026-06-13 06:15:14,송파더플래티넘,송파구,오금동,매매,고,66.91,20.24,165000,0,16.5,27B,,49283462,https://www.zigbang.com/home/apt/items/49283462
2026-06-13 06:15:14,송파더플래티넘,송파구,오금동,매매,13,66.94,20.25,170000,0,17.0,27C,,243950,https://www.zigbang.com/home/apt/items/243950
2026-06-13 06:15:14,송파더플래티넘,송파구,오금동,매매,6,89.07,26.94,180000,0,18.0,35B,,240308,https://www.zigbang.com/home/apt/items/240308
2026-06-13 06:15:14,송파더플래티넘,송파구,오금동,매매,저,106.23,32.13,195000,0,19.5,42C,,46912849,https://www.zigbang.com/home/apt/items/46912849
2026-06-13 06:15:14,송파더플래티넘,송파구,오금동,매매,고,106.23,32.13,199000,0,19.9,42C,,46915075,https://www.zigbang.com/home/apt/items/46915075
2026-06-13 06:15:14,송파더플래티넘,송파구,오금동,매매,중,106.23,32.13,200000,0,20.0,42B,,46912367,https://www.zigbang.com/home/apt/items/46912367
2026-06-13 06:15:14,송파더플래티넘,송파구,오금동,매매,9,106.23,32.13,245000,0,24.5,42A,,46912781,https://www.zigbang.com/home/apt/items/46912781
2026-06-13 06:15:14,송파두산위브,송파구,오금동,매매,중,84.9703,25.7,159000,0,15.9,34,,49286484,https://www.zigbang.com/home/apt/items/49286484
2026-06-13 06:15:14,송파두산위브,송파구,오금동,매매,11,84.9703,25.7,180000,0,18.0,34,,101803,https://www.zigbang.com/home/apt/items/101803
2026-06-13 06:15:14,송파레미니스1단지,송파구,오금동,월세,10,84.82,25.66,60000,130,6.0,38B,,49347865,https://www.zigbang.com/home/apt/items/49347865
2026-06-13 06:15:14,송파레미니스1단지,송파구,오금동,월세,18,84.99,25.71,60000,130,6.0,37A,,49347862,https://www.zigbang.com/home/apt/items/49347862
2026-06-13 06:15:14,송파레미니스1단지,송파구,오금동,전세,18,84.99,25.71,90000,0,9.0,37A,,49347869,https://www.zigbang.com/home/apt/items/49347869
2026-06-13 06:15:14,송파레미니스1단지,송파구,오금동,전세,10,84.82,25.66,90000,0,9.0,38B,,49347439,https://www.zigbang.com/home/apt/items/49347439
2026-06-13 06:15:14,송파레미니스1단지,송파구,오금동,전세,중,84.82,25.66,95000,0,9.5,38B,,49347419,https://www.zigbang.com/home/apt/items/49347419
2026-06-13 06:15:14,송파레미니스1단지,송파구,오금동,매매,15,59.85,18.1,170000,0,17.0,27A,,49347882,https://www.zigbang.com/home/apt/items/49347882
2026-06-13 06:15:14,송파레미니스1단지,송파구,오금동,매매,저,84.82,25.66,180000,0,18.0,38B,,49347436,https://www.zigbang.com/home/apt/items/49347436
2026-06-13 06:15:14,송파레미니스1단지,송파구,오금동,매매,중,84.94,25.69,195000,0,19.5,37CN,,49347888,https://www.zigbang.com/home/apt/items/49347888
2026-06-13 06:15:14,송파레미니스1단지,송파구,오금동,매매,10,84.94,25.69,200000,0,20.0,37C,,164361,https://www.zigbang.com/home/apt/items/164361
2026-06-13 06:15:14,송파레미니스1단지,송파구,오금동,매매,고,84.82,25.66,210000,0,21.0,38B,,49352741,https://www.zigbang.com/home/apt/items/49352741
2026-06-13 06:15:14,송파레미니스1단지,송파구,오금동,매매,저,84.99,25.71,230000,0,23.0,37A,,49352772,https://www.zigbang.com/home/apt/items/49352772
2026-06-13 06:15:14,송파레미니스2단지,송파구,오금동,전세,고,84.82,25.66,85000,0,8.5,38B,,49347897,https://www.zigbang.com/home/apt/items/49347897
2026-06-13 06:15:14,송파레미니스2단지,송파구,오금동,전세,중,84.94,25.69,90000,0,9.0,37CN,,49347899,https://www.zigbang.com/home/apt/items/49347899
2026-06-13 06:15:14,송파레미니스2단지,송파구,오금동,매매,고,84.82,25.66,174000,0,17.4,38B,,49347426,https://www.zigbang.com/home/apt/items/49347426
2026-06-13 06:15:14,송파레미니스2단지,송파구,오금동,매매,중,84.82,25.66,180000,0,18.0,38B,,49347905,https://www.zigbang.com/home/apt/items/49347905
2026-06-13 06:15:14,송파레미니스2단지,송파구,오금동,매매,고,84.94,25.69,180000,0,18.0,37C,,49347437,https://www.zigbang.com/home/apt/items/49347437
2026-06-13 06:15:14,송파레미니스2단지,송파구,오금동,매매,고,84.94,25.69,200000,0,20.0,37C,,49347906,https://www.zigbang.com/home/apt/items/49347906
2026-06-13 06:15:14,송파레미니스2단지,송파구,오금동,매매,중,84.94,25.69,200000,0,20.0,37CN,,49347456,https://www.zigbang.com/home/apt/items/49347456
2026-06-13 06:15:14,송파호반베르디움더퍼스트,송파구,오금동,월세,17,101.4632,30.69,60000,200,6.0,39,,239823,https://www.zigbang.com/home/apt/items/239823
2026-06-13 06:15:14,송파호반베르디움더퍼스트,송파구,오금동,전세,중,101.4632,30.69,110000,0,11.0,39,,49350253,https://www.zigbang.com/home/apt/items/49350253
2026-06-13 06:15:14,영풍,송파구,오금동,매매,7,59.76,18.08,70000,0,7.0,24,,147964,https://www.zigbang.com/home/apt/items/147964
2026-06-13 06:15:14,오금쌍용스윗닷홈1차,송파구,오금동,매매,5,84.94,25.69,180000,0,18.0,32,,49347998,https://www.zigbang.com/home/apt/items/49347998
2026-06-13 06:15:14,오금우방,송파구,오금동,매매,5,84.95,25.7,130000,0,13.0,32,,49348017,https://www.zigbang.com/home/apt/items/49348017
2026-06-13 06:15:14,올림픽파크센트레빌,송파구,오금동,매매,4,84.37,25.52,170000,0,17.0,33B,,49348034,https://www.zigbang.com/home/apt/items/49348034
2026-06-13 06:15:14,올림픽파크센트레빌,송파구,오금동,매매,7,84.37,25.52,173000,0,17.3,33B,,49348037,https://www.zigbang.com/home/apt/items/49348037
2026-06-13 06:15:14,올림픽파크센트레빌,송파구,오금동,매매,고,84.68,25.62,185000,0,18.5,33C,,49348046,https://www.zigbang.com/home/apt/items/49348046
2026-06-13 06:15:14,현대,송파구,오금동,월세,중,84.98,25.71,30000,200,3.0,31,,49348531,https://www.zigbang.com/home/apt/items/49348531
2026-06-13 06:15:14,현대,송파구,오금동,전세,14,84.98,25.71,82000,0,8.2,31,,49347636,https://www.zigbang.com/home/apt/items/49347636
2026-06-13 06:15:14,현대,송파구,오금동,전세,5,170.32,51.52,92000,0,9.2,58,,49347642,https://www.zigbang.com/home/apt/items/49347642
2026-06-13 06:15:14,현대,송파구,오금동,매매,고,84.98,25.71,280000,0,28.0,31,,49347645,https://www.zigbang.com/home/apt/items/49347645
2026-06-13 06:15:14,현대,송파구,오금동,매매,1,130.93,39.61,285000,0,28.5,46,,49347648,https://www.zigbang.com/home/apt/items/49347648
2026-06-13 06:15:14,현대,송파구,오금동,매매,2,130.93,39.61,298000,0,29.8,46,,49347650,https://www.zigbang.com/home/apt/items/49347650
2026-06-13 06:15:14,현대,송파구,오금동,매매,5,130.93,39.61,300000,0,30.0,46,,49347689,https://www.zigbang.com/home/apt/items/49347689
2026-06-13 06:15:14,현대,송파구,오금동,매매,5,130.93,39.61,300000,0,30.0,46,,49347686,https://www.zigbang.com/home/apt/items/49347686
2026-06-13 06:15:14,현대,송파구,오금동,매매,중,130.93,39.61,300000,0,30.0,46,,49347684,https://www.zigbang.com/home/apt/items/49347684
2026-06-13 06:15:14,현대,송파구,오금동,매매,중,130.93,39.61,300000,0,30.0,46,,49347680,https://www.zigbang.com/home/apt/items/49347680
2026-06-13 06:15:14,현대,송파구,오금동,매매,8,130.93,39.61,300000,0,30.0,46,,49347677,https://www.zigbang.com/home/apt/items/49347677
2026-06-13 06:15:14,현대,송파구,오금동,매매,9,130.93,39.61,300000,0,30.0,46,,49347676,https://www.zigbang.com/home/apt/items/49347676
2026-06-13 06:15:14,현대,송파구,오금동,매매,9,130.93,39.61,300000,0,30.0,46,,49347658,https://www.zigbang.com/home/apt/items/49347658
2026-06-13 06:15:14,현대,송파구,오금동,매매,11,130.93,39.61,300000,0,30.0,46,,49347654,https://www.zigbang.com/home/apt/items/49347654
2026-06-13 06:15:14,현대,송파구,오금동,매매,8,130.93,39.61,320000,0,32.0,46,,49347692,https://www.zigbang.com/home/apt/items/49347692
2026-06-13 06:15:14,현대,송파구,오금동,매매,10,170.32,51.52,335000,0,33.5,58,,49347696,https://www.zigbang.com/home/apt/items/49347696
2026-06-13 06:15:14,현대,송파구,오금동,매매,저,170.32,51.52,340000,0,34.0,58,,49347700,https://www.zigbang.com/home/apt/items/49347700
2026-06-13 06:15:14,현대,송파구,오금동,매매,3,170.32,51.52,350000,0,35.0,58,,49347705,https://www.zigbang.com/home/apt/items/49347705
2026-06-13 06:15:14,현대백조,송파구,오금동,매매,3,78.59,23.77,165000,0,16.5,31A,,49347786,https://www.zigbang.com/home/apt/items/49347786
2026-06-13 06:15:14,갤러리아팰리스,송파구,잠실동,전세,중,176.03,53.25,160000,0,16.0,68C1,,48420265,https://www.zigbang.com/home/apt/items/48420265
2026-06-13 06:15:14,갤러리아팰리스,송파구,잠실동,매매,중,151.99,45.98,320000,0,32.0,58C,,49222781,https://www.zigbang.com/home/apt/items/49222781
2026-06-13 06:15:14,레이크팰리스,송파구,잠실동,매매,중,84.82,25.66,290000,0,29.0,34,,49313197,https://www.zigbang.com/home/apt/items/49313197
2026-06-13 06:15:14,레이크팰리스,송파구,잠실동,매매,10,59.97,18.14,295000,0,29.5,26A,,233613,https://www.zigbang.com/home/apt/items/233613
2026-06-13 06:15:14,레이크팰리스,송파구,잠실동,매매,중,135.82,41.09,360000,0,36.0,50A,,49145688,https://www.zigbang.com/home/apt/items/49145688
2026-06-13 06:15:14,레이크팰리스,송파구,잠실동,매매,13,135.82,41.09,420000,0,42.0,50A,,216670,https://www.zigbang.com/home/apt/items/216670
2026-06-13 06:15:14,리센츠,송파구,잠실동,월세,중,84.99,25.71,30000,380,3.0,33J,,49342274,https://www.zigbang.com/home/apt/items/49342274
2026-06-13 06:15:14,리센츠,송파구,잠실동,매매,저,27.68,8.37,155000,0,15.5,13A,,49338589,https://www.zigbang.com/home/apt/items/49338589
2026-06-13 06:15:14,리센츠,송파구,잠실동,매매,고,27.68,8.37,200000,0,20.0,13B,,49234294,https://www.zigbang.com/home/apt/items/49234294
2026-06-13 06:15:14,리센츠,송파구,잠실동,매매,저,59.99,18.15,305000,0,30.5,25D,,49342194,https://www.zigbang.com/home/apt/items/49342194
2026-06-13 06:15:14,리센츠,송파구,잠실동,매매,고,59.99,18.15,325000,0,32.5,25B,,49234244,https://www.zigbang.com/home/apt/items/49234244
