수집시간,단지명,구,동,거래유형,층,면적(m2),평,보증금,월세,가격(억),타입,방향,매물ID,URL
2026-03-22 05:48:10,송파파인타운3단지,송파구,장지동,월세,중,84.94,25.69,38000,165,3.8,32A,,48407806,https://www.zigbang.com/home/apt/items/48407806
2026-03-22 05:48:10,송파파인타운3단지,송파구,장지동,매매,5,84.98,25.71,194000,0,19.4,32T2,,206085,https://www.zigbang.com/home/apt/items/206085
2026-03-22 05:48:10,송파파인타운5단지,송파구,장지동,매매,고,84.93,25.69,210000,0,21.0,33A,,48396145,https://www.zigbang.com/home/apt/items/48396145
2026-03-22 05:48:10,송파파인타운7단지,송파구,장지동,매매,중,84.94,25.69,198000,0,19.8,34A,,48396093,https://www.zigbang.com/home/apt/items/48396093
2026-03-22 05:48:10,송파파인타운8단지,송파구,장지동,매매,고,59.97,18.14,175000,0,17.5,25T2,,48396210,https://www.zigbang.com/home/apt/items/48396210
2026-03-22 05:48:10,송파파인타운9단지,송파구,장지동,매매,중,59.93,18.13,165000,0,16.5,26,,48335399,https://www.zigbang.com/home/apt/items/48335399
2026-03-22 05:48:10,위례2차아이파크,송파구,장지동,월세,중,115.64,34.98,60000,240,6.0,45A,,47777110,https://www.zigbang.com/home/apt/items/47777110
2026-03-22 05:48:10,위례2차아이파크,송파구,장지동,전세,고,90.88,27.49,100000,0,10.0,36C,,47819605,https://www.zigbang.com/home/apt/items/47819605
2026-03-22 05:48:10,위례2차아이파크,송파구,장지동,전세,저,115.64,34.98,110000,0,11.0,45A,,48271601,https://www.zigbang.com/home/apt/items/48271601
2026-03-22 05:48:10,위례2차아이파크,송파구,장지동,전세,중,108.13,32.71,110000,0,11.0,43B,,48271557,https://www.zigbang.com/home/apt/items/48271557
2026-03-22 05:48:10,위례송파푸르지오,송파구,장지동,전세,8,106.96,32.36,105000,0,10.5,42A,,214484,https://www.zigbang.com/home/apt/items/214484
2026-03-22 05:48:10,위례송파푸르지오,송파구,장지동,매매,2,112.94,34.16,210000,0,21.0,44,,210739,https://www.zigbang.com/home/apt/items/210739
2026-03-22 05:48:10,위례송파푸르지오,송파구,장지동,매매,저,108.59,32.85,225000,0,22.5,43,,48408600,https://www.zigbang.com/home/apt/items/48408600
2026-03-22 05:48:10,위례송파푸르지오,송파구,장지동,매매,고,106.96,32.36,245000,0,24.5,42A,,47924633,https://www.zigbang.com/home/apt/items/47924633
2026-03-22 05:48:10,위례송파푸르지오,송파구,장지동,매매,중,107.63,32.56,250000,0,25.0,42B,,48387380,https://www.zigbang.com/home/apt/items/48387380
2026-03-22 05:48:10,위례아이파크,송파구,장지동,월세,4,87.76,26.55,65000,140,6.5,35D,,47710953,https://www.zigbang.com/home/apt/items/47710953
2026-03-22 05:48:10,위례아이파크,송파구,장지동,전세,중,87.83,26.57,100000,0,10.0,35C,,48382121,https://www.zigbang.com/home/apt/items/48382121
2026-03-22 05:48:10,위례아이파크,송파구,장지동,전세,4,87.76,26.55,100000,0,10.0,35D,,47709811,https://www.zigbang.com/home/apt/items/47709811
2026-03-22 05:48:10,위례중앙푸르지오1단지,송파구,장지동,월세,고,84.78,25.65,5500,196,0.55,34C,,48183118,https://www.zigbang.com/home/apt/items/48183118
2026-03-22 05:48:10,위례중앙푸르지오1단지,송파구,장지동,월세,중,84.73,25.63,80000,40,8.0,34E,,48383137,https://www.zigbang.com/home/apt/items/48383137
2026-03-22 05:48:10,위례중앙푸르지오1단지,송파구,장지동,전세,저,110.27,33.36,85000,0,8.5,44A,,48383178,https://www.zigbang.com/home/apt/items/48383178
2026-03-22 05:48:10,위례중앙푸르지오1단지,송파구,장지동,전세,저,84.78,25.65,90000,0,9.0,34A,,48399143,https://www.zigbang.com/home/apt/items/48399143
2026-03-22 05:48:10,위례중앙푸르지오1단지,송파구,장지동,전세,저,84.89,25.68,90000,0,9.0,34D,,48395411,https://www.zigbang.com/home/apt/items/48395411
2026-03-22 05:48:10,위례중앙푸르지오1단지,송파구,장지동,매매,중,84.94,25.69,240000,0,24.0,33G,,48386044,https://www.zigbang.com/home/apt/items/48386044
2026-03-22 05:48:10,위례중앙푸르지오1단지,송파구,장지동,매매,중,110.22,33.34,250000,0,25.0,43E,,48387204,https://www.zigbang.com/home/apt/items/48387204
2026-03-22 05:48:10,위례중앙푸르지오1단지,송파구,장지동,매매,고,102.04,30.87,290000,0,29.0,41,,48046941,https://www.zigbang.com/home/apt/items/48046941
2026-03-22 05:48:10,위례중앙푸르지오2단지,송파구,장지동,전세,중,106.248,32.14,108000,0,10.8,42,,48381963,https://www.zigbang.com/home/apt/items/48381963
2026-03-22 05:48:10,위례중앙푸르지오2단지,송파구,장지동,전세,중,106.094,32.09,110000,0,11.0,42A,,48280970,https://www.zigbang.com/home/apt/items/48280970
2026-03-22 05:48:10,위례중앙푸르지오2단지,송파구,장지동,매매,저,84.78,25.65,225000,0,22.5,34,,48395266,https://www.zigbang.com/home/apt/items/48395266
2026-03-22 05:48:10,위례중앙푸르지오2단지,송파구,장지동,매매,저,84.78,25.65,235000,0,23.5,34B,,48386174,https://www.zigbang.com/home/apt/items/48386174
2026-03-22 05:48:10,힐스테이트송파위례,송파구,장지동,전세,고,101.8,30.79,105000,0,10.5,39A,,47822840,https://www.zigbang.com/home/apt/items/47822840
2026-03-22 05:48:10,힐스테이트송파위례,송파구,장지동,전세,중,112.89,34.15,120000,0,12.0,44,,48381382,https://www.zigbang.com/home/apt/items/48381382
2026-03-22 05:48:10,강변현대,송파구,풍납동,전세,2,83.19,25.16,60000,0,6.0,30,,225505,https://www.zigbang.com/home/apt/items/225505
2026-03-22 05:48:10,쌍용,송파구,풍납동,매매,15,84.85,25.67,165000,0,16.5,32B,,47944205,https://www.zigbang.com/home/apt/items/47944205
2026-03-22 05:48:10,올림픽레아,송파구,풍납동,매매,3,29.2699,8.85,52500,0,5.25,14B,,207718,https://www.zigbang.com/home/apt/items/207718
2026-03-22 05:48:10,잠실올림픽공원아이파크,송파구,풍납동,전세,1,59.97,18.14,120000,0,12.0,25A,,215995,https://www.zigbang.com/home/apt/items/215995
2026-03-22 05:48:10,잠실올림픽공원아이파크,송파구,풍납동,전세,중,109.98,33.27,140000,0,14.0,44,,48022353,https://www.zigbang.com/home/apt/items/48022353
2026-03-22 05:48:10,잠실올림픽공원아이파크,송파구,풍납동,매매,1,75.99,22.99,240000,0,24.0,31A,,47829952,https://www.zigbang.com/home/apt/items/47829952
2026-03-22 05:48:10,잠실올림픽공원아이파크,송파구,풍납동,매매,16,84.99,25.71,270000,0,27.0,34T,,103791,https://www.zigbang.com/home/apt/items/103791
2026-03-22 05:48:10,잠실올림픽공원아이파크,송파구,풍납동,매매,중,109.98,33.27,330000,0,33.0,44,,48022334,https://www.zigbang.com/home/apt/items/48022334
2026-03-22 05:48:10,토성현대,송파구,풍납동,월세,4,57.24,17.32,20000,100,2.0,23,,48336793,https://www.zigbang.com/home/apt/items/48336793
2026-03-22 05:48:10,토성현대,송파구,풍납동,매매,6,49.14,14.86,80000,0,8.0,20,,47695277,https://www.zigbang.com/home/apt/items/47695277
2026-03-22 05:48:10,현대리버빌1차,송파구,풍납동,매매,4,84.95,25.7,165000,0,16.5,32,,47997775,https://www.zigbang.com/home/apt/items/47997775
2026-03-22 05:48:10,현대리버빌2차,송파구,풍납동,매매,5,78.78,23.83,150000,0,15.0,31,,47997710,https://www.zigbang.com/home/apt/items/47997710
